,malaria,Group,TMAP1,TMAP2,smiles
8246,-2.676551534042839,5 (2231),0.20201408863067627,-0.13868308067321777,Cc1ccc(cc1)c2c3CCCc3nc4sc(C(=O)Nc5ccc(F)cc5)c(N)c24
8247,-0.13581972314253485,5 (2231),0.19975072145462036,0.08214163780212402,COc1cc(NC(C)CCCN(Cc2ccccc2OC)C(=O)c3ccc(C)c(c3)[N+](=O)[O-])c4ncccc4c1
8248,-0.7518439627289661,3 (1414),0.06942963600158691,0.09692525863647461,COC(=O)c1cccc(NC(=O)NC2CCN(C2)c3ccnc(Nc4ccc(OC)cc4)n3)c1
8249,-1.0906441190189329,1 (2858),-0.3289816975593567,-0.1545594334602356,COC(CNc1cc(nc(n1)c2ccccn2)c3ccccn3)OC
8250,2.70805020110221,1 (2858),-0.3230563998222351,-0.11449101567268372,Fc1ccc(cc1)C(=O)NNc2nc3ccc(F)cc3s2
8251,0.22314355131420974,1 (2858),-0.4438685178756714,0.15118855237960815,COc1ccccc1N(CN2C(=O)c3ccc(Br)cc3C2=O)C(=O)C
8252,-1.1529628834181913,5 (2231),0.20678633451461792,-0.08045357465744019,CC(C)CNc1nc(NCCCN(C)C)ncc1C(=O)NCc2ccccc2
8253,2.70805020110221,5 (2231),0.1357935667037964,-0.12523335218429565,CN(C)c1ccc(Nc2nc(nc3ccccc23)c4cccnc4)cc1
8254,0.16889853646181388,1 (2858),-0.48749861121177673,-0.05284610390663147,NC(=O)NN=C1c2cc(ccc2c3ccc(cc13)S(=O)(=O)NCc4occc4)S(=O)(=O)NCc5occc5
8255,-1.1301029557594804,4 (1735),0.007668673992156982,0.3254860043525696,CC(C)C1NC(=O)C(NC(=O)C2=C(N)C(=O)C(=C3Oc4c(C)ccc(C(=O)NC5C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C6CCCN6C(=O)C(NC5=O)C(C)C)c4N=C23)C)C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C7CCCN7C1=O
8256,-0.12880213037799215,5 (2231),0.236519455909729,-0.034834831953048706,Cc1ccc(O)cc1Nc2ccnc3cc(ccc23)c4nccs4
8257,-0.3535145788717612,1 (2858),-0.24056756496429443,0.08865088224411011,COc1cc2CCN(C(=O)Nc3cc(C=C)cc(c3)c4cccnc4)c2cc1C(F)(F)F
8258,0.8733832308628786,5 (2231),0.3954448103904724,-0.2086736559867859,CCCO\C(=C\1/C(C2=C(CC(CC2=O)c3ccc(OC)c(OC)c3)N=C1C)c4ccc(O)c(OCC)c4)\O
8259,-1.6761765801200432,5 (2231),0.3339797258377075,0.107979416847229,Cc1nc(C)c(c(O)c1Br)c2ccc(nc2)c3ccc(cc3C(F)(F)F)C(F)(F)F
8260,-0.15562400480434418,2 (1761),0.1073644757270813,-0.2338404357433319,CC(C)(C)c1ccc(CN2CCC(CNC(=O)c3cc(cs3)c4ccccc4Cl)C2)cc1
8261,0.22314355131420974,5 (2231),0.42339611053466797,0.007425487041473389,N\C(=N/N=Cc1cccc(c1)[N+](=O)[O-])\SC2CC(=O)N(C2=O)c3cc(Cl)ccc3Cl
8262,0.061500991574607936,1 (2858),-0.35119014978408813,-0.028710216283798218,O=C(CC1CCCC1)N(CC2CCCCN2)Cc3ccc(cc3)c4ccc(CNC5Cc6ccccc6C5)cc4
8263,-3.4835360455271087,4 (1735),0.22781431674957275,0.38850051164627075,COc1cc(Cc2cnc(N)nc2N)cc(OCCCCC3SC(=O)NC3=O)c1OC
8264,-0.02329898052182105,1 (2858),-0.38548508286476135,0.28329646587371826,C(CNc1cc(nc(n1)c2cccnc2)c3ccccc3)Cn4ccnc4
8265,-0.3581045367483269,5 (2231),0.46098411083221436,0.05409187078475952,CC1CCc2c(C1)sc(NC(=O)c3ccccc3F)c2C(=O)NCc4ccccc4
8266,-0.20560199792796832,1 (2858),-0.34825965762138367,-0.17133775353431702,Nc1ncc(c2ccsc2)c3ccc(cc13)c4ccc5c[nH]nc5c4
8267,-1.5573119942739475,5 (2231),0.158985435962677,-0.1640065610408783,COc1cc2nc(NCC3CCCO3)n4nc(nc4c2cc1OC)c5ccccc5
8268,-0.4572783165749882,4 (1735),-0.025218218564987183,0.3845837116241455,COc1cc(NCC(C)CNCc2cn(Cc3ccccc3)c4ccccc24)nc5ccccc15
8269,-0.18403149911239267,3 (1414),0.06561088562011719,-0.10270935297012329,CCN1CCC(CC1)N(Cc2ccc(cc2)c3ccc(cc3)C(F)(F)F)C(=O)CN4C(=CC(=O)c5ccccc45)CCc6cccc(F)c6F
8270,0.4898062565419152,1 (2858),-0.08487334847450256,0.12389945983886719,CC(C)c1ccc(NC(=O)c2ccc(NCCCN3CCN(CC3)c4cccc(Cl)c4)c(c2)[N+](=O)[O-])cc1
8271,-0.24762410604668816,3 (1414),-0.19838309288024902,-0.021639972925186157,OCCOCCNCc1cccc(n1)C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2
8272,-1.5104979645791967,1 (2858),-0.4269406199455261,0.15746313333511353,COc1ccc(CCN2C(=O)N(CCN(C)C)C(=O)C23CCN(Cc4ccc(O)cc4)CC3)cc1
8273,-2.2773578623617605,2 (1761),0.06993049383163452,-0.33054378628730774,CC(O)CNc1nc2ccccc2n1CC(=O)Nc3cccc(c3)C(=O)Nc4cccc(c4)C(F)(F)F
8274,-0.13433255003686376,1 (2858),-0.319332093000412,-0.19093289971351624,C(NC1CCCC1)c2ccc(cc2)c3ccc(CNc4ccc5ncccc5c4)cc3
8275,-1.6665375044746733,4 (1735),0.07375091314315796,0.49271005392074585,CCCCN(CCCC)CC(O)c1cc(nc2cc(Cl)ccc12)c3ccc(Cl)cc3
8276,-0.13757417194108512,4 (1735),0.277679979801178,0.41528111696243286,NC1=NC2(CCCCC2)N(OCCCCCCN3C(=O)c4ccccc4C3=O)C(=N1)N
8277,-0.05657035148839435,4 (1735),0.10783189535140991,0.21488475799560547,CN1CCN(CC1)c2ccnc3cc4CCN(C(=O)Nc5ccc(c6ccncc6)c7ccccc57)c4cc23
8278,-0.022911902446183567,4 (1735),0.14551019668579102,0.11526370048522949,O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c4ccc(cc4)c5ccccc5
8279,-0.8662963169153878,3 (1414),-0.03564935922622681,-0.09965494275093079,CN(CCCCCN1CCC(C1)NC(=O)Nc2ccc(Oc3ccccc3)cc2)C(=O)\C=C\c4ccc(Cl)c(Cl)c4
8280,-0.08436034861807323,4 (1735),0.25917869806289673,0.33452147245407104,Cc1ccc(cc1)S(=O)(=O)Nc2ccc(Nc3nc(C)cc(n3)N4CCCC4)cc2
8281,-0.9980950012284866,2 (1761),0.12336260080337524,-0.3357633948326111,C[C@H](NC(=O)N1CCCC1Cc2onc(CC(=O)Nc3ccc(C)cc3)n2)c4ccccc4
8282,2.3025850929940455,5 (2231),0.42917752265930176,0.17602014541625977,CCN1C(=O)c2ccccc2Sc3ccc(NC(=O)NCCCOC(C)C)cc13
8283,-0.40590058041246624,1 (2858),-0.32008618116378784,-0.11499953269958496,CS(=O)(=O)c1ccc2nc(NC(=O)c3csnn3)sc2c1
8284,1.9086087357243475,1 (2858),-0.3408006429672241,-0.009556084871292114,CC(C)Oc1ccc(CN2CCC(CC2)n3nccc3NC(=O)Nc4ccccc4C)cc1
8285,-0.40428514354024986,1 (2858),-0.30326443910598755,0.11196225881576538,Oc1ccc2ccccc2c1CNCC3CCCCC3
8286,-2.163553373688608,5 (2231),0.12236624956130981,-0.13305628299713135,o1c(cc2cccc(c3nc4cc[nH]cc4n3)c12)c5ccccc5
8287,-0.10635789732204314,4 (1735),0.38384371995925903,0.33223360776901245,Cc1ccc(CNC(=O)[C@H](Cc2ccccc2)Nc3cc(C)nc(NCC4CCCCC4)n3)cc1
8288,-0.041488356073141316,2 (1761),-0.2255890965461731,-0.3327175974845886,Fc1ccc2[nH]c(nc2c1)c3cccc(c3)c4cccc(CN5CCN(CC5)c6ccc(cn6)C#N)c4
8289,-0.4824476413952474,5 (2231),0.36395472288131714,0.1835634708404541,Fc1ccc2cc(C=Cc3ccncc3)[nH]c2c1
8290,-0.5816058058270378,1 (2858),-0.2579805254936218,0.3000839948654175,CC1CCCN(C1)c2ccc(cc2[N+](=O)[O-])C(=O)NC3CC3
8291,-0.07472191688691894,1 (2858),-0.30979377031326294,0.10315865278244019,Oc1ccccc1CCNC2CCc3ccccc3C2
8292,-0.4656210420259337,5 (2231),0.2724583148956299,-0.11391812562942505,CN(c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1)c3ccnc(N)n3
8293,0.3406279176622442,1 (2858),-0.3072545528411865,0.23022478818893433,CCc1nnc2sc(nn12)c3cccc(NC(=O)c4ccc(C)c(c4)[N+](=O)[O-])c3
8294,-0.1794960666533794,5 (2231),0.23682385683059692,-0.0451560914516449,Cc1ccc(O)cc1Nc2ccnc3cc(ccc23)c4cccc(CNCCS(=O)(=O)C)c4
8295,-2.3019706318139894,4 (1735),0.18990904092788696,0.3815133571624756,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@H](CCC(=O)O)C(=O)O
8296,-0.3480545833841689,1 (2858),-0.07181203365325928,0.3398784399032593,CCCCCCn1c(Sc2ccc(C#N)c(c2)[N+](=O)[O-])nnc1c3cccs3
8297,-1.092964556175878,3 (1414),-0.1368931531906128,-0.1202235221862793,Clc1ccc(\C=C\C(=O)N2CCC(CN3CCC(CC3)c4c([nH]c5ccccc45)c6ccccc6)CC2)cc1Cl
8298,-0.3490999822546101,3 (1414),0.0609627366065979,0.03448981046676636,COc1ccc2nccc([C@@H](O)CN3CCC(CC3)NCc4nc5c(cccc5[nH]4)[N+](=O)[O-])c2c1
8299,0.1714068331551841,3 (1414),0.01546025276184082,0.08614039421081543,COc1ccc(cc1)S(=O)(=O)NC2CCN(CCNC(=O)Nc3cc(C)nc4ccccc34)C2
8300,-0.29934987731946305,4 (1735),0.26437926292419434,0.3144296407699585,COc1ccc(cc1S(=O)(=O)Nc2ccc(Nc3nc(C)cc(n3)N(C)C)cc2)C(C)(C)C
8301,0.5966362801791015,5 (2231),0.20692336559295654,-0.13866472244262695,CCc1ccc(NC(=O)c2sc3nc4CCCCc4c(c5occc5)c3c2N)cc1
8302,-0.09733110559993091,4 (1735),0.09063929319381714,0.3504265546798706,CNS(=O)(=O)c1ccc(NC(=O)c2cc(nc3ccc(Br)cc23)c4cccnc4)cc1
8303,-1.3074831806956009,5 (2231),0.38528817892074585,-0.08862930536270142,COc1ccc(\C=C\2/SC(=NC2=O)Nc3ccc(F)cc3)c(OC)c1
8304,-0.05197406184661686,1 (2858),-0.3726798892021179,-0.039016932249069214,COc1ccc(cc1)S(=O)(=O)N(CCCN2CCN(C)CC2)Cc3csc(n3)c4ccc(CNCc5ccccc5)cc4
8305,-0.08872068975996733,1 (2858),-0.4764666259288788,-0.031130224466323853,CC(CNC(=O)[C@H]1CNCCN1C(=O)CCCc2ccccc2)c3ccccc3
8306,-0.5698708588871383,1 (2858),-0.47897133231163025,-0.04523620009422302,COc1ccc(cc1)N2CCN(CC2)C(CNC(=O)C3CCCCC3)c4ccc5OCOc5c4
8307,-2.414634596802669,5 (2231),0.41790342330932617,-0.1843266785144806,CCO\C(=C\1/C(C2=C(CC(CC2=O)c3ccc(Cl)cc3)N=C1C)c4ccc(Cl)cc4)\O
8308,-0.022036139067626016,4 (1735),0.12609535455703735,0.3193298578262329,OCCCN(Cc1ccccc1C(F)(F)F)c2ccc(C#N)c(c2)C(F)(F)F
8309,-0.949139769533643,3 (1414),-0.025274723768234253,-0.06313800811767578,Cc1cc2c(NC(=O)NC3CCN(CCc4ccccc4Cl)CC3)cccc2cn1
8310,0.2841311205278569,1 (2858),-0.34653323888778687,-0.1749943494796753,COc1ccc(cc1)c2ccc3c(cnc(N)c3c2)c4cccc(c4)S(=O)(=O)C
8311,-2.144706931722616,1 (2858),-0.4713936448097229,0.06721770763397217,CCNc1cc(cc(c1)C(=O)N[C@@H](Cc2ccc(F)c(F)c2)[C@H](O)CNC3CCCCC3)N4CCCCS4(=O)=O
8312,-1.580881510486155,2 (1761),-0.009964972734451294,-0.3171740174293518,FC(F)(F)c1ccc2[nH]c(nc2c1)c3cccc(c3)c4cccc(NC(=O)c5c[nH]cn5)c4
8313,-0.05872673407028245,1 (2858),-0.21554318070411682,0.22136181592941284,CCCCCCN1CCCN(Cc2cccc(c2)C(=O)Nc3ccc(cc3)C(C)(C)C)CC1
8314,0.14410034397375687,2 (1761),-0.041644930839538574,-0.37662914395332336,Cc1ccc(NC(=O)CCCCC(=O)Nc2ccc(C)c(Br)c2)cc1Br
8315,-1.4735966895226873,5 (2231),0.3901464343070984,-0.21551856398582458,CCO\C(=C\1/C(C2=C(CC(CC2=O)c3ccc(OC)c(OC)c3)N=C1C)c4ccc(Cl)c(Cl)c4)\O
8316,-0.3174542307854511,4 (1735),0.41370826959609985,0.2944597005844116,Cc1cc(Nc2ccc(Br)cc2)n3nc(C)nc3n1
8317,-0.03958154128392216,3 (1414),-0.1252322793006897,-0.15293952822685242,Oc1ccccc1C=CC(=O)N2CCC(CN3CCC(CC3)c4c[nH]c5ccccc45)CC2
8318,-0.19030891780168446,3 (1414),-0.09488523006439209,-0.10563799738883972,Oc1ccccc1\C=C\C(=O)NCCCCCN2CCC(CC2)c3c[nH]c4ccccc34
8319,-0.18258023984953134,2 (1761),-0.31060275435447693,-0.2940349578857422,Cc1cccc2[nH]c(nc12)c3cccc(c3)c4cccc(c4)C(=O)NCCN5CCCC5
8320,-1.6298904366675533,2 (1761),-0.19243744015693665,-0.3661811351776123,COc1ccc(CNCc2cccc(c2)c3cccc(c3)c4nc5cc(ccc5[nH]4)C(F)(F)F)cc1
8321,-0.16134315040876293,1 (2858),-0.11557337641716003,0.3289813995361328,Cc1cccc(C)c1N(CC(=O)NCc2occc2)S(=O)(=O)C
8322,-0.22082494511022505,2 (1761),-0.024233967065811157,-0.4528001546859741,[O-][N+](=O)c1cc(ccc1Cl)C(=O)Nc2ccc(cc2)c3nc4ccccc4[nH]3
8323,-0.3130109273346943,2 (1761),-0.01775181293487549,-0.20777803659439087,COc1ccc(Cl)cc1N2CCN(CCCNC(=O)c3ccc(c(OC)c3)c4nc5cc(Cl)c(Cl)cc5[nH]4)CC2
8324,-0.5054954245508984,5 (2231),0.2829374074935913,-0.230952650308609,CC(C)SCc1ccc(CC(C)NCC(O)c2cccc(Cl)c2)cc1
8325,-0.8416471888783893,1 (2858),-0.3579423427581787,0.11603730916976929,CCCCCCC[N+](CC)(CC)CCCCc1ccc(Cl)cc1
8326,-0.3204342821154889,5 (2231),0.22538167238235474,0.0962420105934143,CCN(CC)CCCC(C)Nc1cc(C)nc2cc(Cl)ccc12
8327,-0.036332333979472206,1 (2858),-0.1364556849002838,0.1707407832145691,COc1ccc(cc1CN2CCCN(C)CC2)c3ccc(NC(=O)c4cccs4)cc3
8328,-1.952453591758094,2 (1761),-0.2449037730693817,-0.354969322681427,CN1CCC(CC1)NCc2cccc(c2)c3cccc(c3)c4nc5cc(ccc5[nH]4)C(F)(F)F
8329,-1.7076367178029594,4 (1735),0.3266068696975708,0.29868096113204956,Cc1cc(NCCc2ccccc2)nc(\N=C(/N)\Nc3cccc(Cl)c3)n1
8330,2.70805020110221,2 (1761),0.02615267038345337,-0.41821250319480896,COc1ccc(NC(=O)c2c(C)onc2c3c(Cl)cccc3Cl)c(OC)c1
8331,2.3664984187376983,2 (1761),0.07329976558685303,-0.17014682292938232,Cc1nc(cs1)c2nc3CCN(Cc3s2)C(=O)COc4ccc(Cl)cc4
8332,0.09013951035820716,3 (1414),-0.08386826515197754,-0.09864801168441772,CC(C)(C)c1ccc(\C=C\C(=O)NCCCCCN2CCC(CC2)c3c[nH]c4ccccc34)cc1
8333,-5.744604469176456,4 (1735),0.2943155765533447,0.44538384675979614,CCSc1ccc(C)cc1CON2C(=NC(=NC2(C)C)N)N
8334,1.1570069750451917,5 (2231),0.3648034930229187,0.19204288721084595,C[n+]1ccccc1\C=C\c2ccc(O)cc2
8335,-0.5070771181997724,2 (1761),-0.2660013437271118,-0.3173966705799103,Fc1ccc2[nH]c(nc2c1)c3ccc(s3)c4ccc(CN5CCCCC5)cc4
8336,-1.272965675812887,2 (1761),-0.2634398341178894,-0.310661256313324,C(CN1CCN(Cc2ccc(cc2)c3ccc(s3)c4nc5ccccc5[nH]4)CC1)N6CCOCC6
8337,0.835210819823413,2 (1761),-0.05472075939178467,-0.3783259391784668,Fc1cccc(CSC2=Nc3ccccc3C4=NC(CC(=O)NCc5occc5)C(=O)N24)c1
8338,0.015962971124373494,4 (1735),0.11087632179260254,0.14969581365585327,Cc1c(NC(=O)COc2ccc(Cl)cc2C(=O)c3cc(F)cc(c3)C(F)(F)F)ccc4ncsc14
8339,-0.5886643169260093,4 (1735),0.0248490571975708,0.24942833185195923,COc1cc(NC(=O)c2nn(CCCN3CCC(CC3)N4CCCC4)cc2c5ccc(Cl)c(Cl)c5)cc(OC)c1OC
8340,0.8118187102774439,2 (1761),0.0700337290763855,-0.17598053812980652,Cn1c(cc2ccccc12)C(OCC(=O)N3CCN(Cc4ccccc4)CC3)c5cccnc5
8341,-0.2647453732583463,3 (1414),0.061621785163879395,-0.10805276036262512,CC(C)N1CCC(CC1)N(Cc2ccc(cc2)c3ccc(cc3)C(F)(F)F)C(=O)CN4C(=CC(=O)c5sc(C)nc45)CCc6cccc(F)c6F
8342,0.3674170404706345,1 (2858),-0.4398684501647949,0.14537888765335083,COc1ccc(CN2CCC(CC2)Sc3ncccn3)cc1
8343,-2.65356201581814,5 (2231),0.276849627494812,0.1986193060874939,CCCCCC[P+](N(CCC)CCC)(N(CCC)CCC)N(CCC)CCC
8344,0.0961537257375746,1 (2858),-0.3457949757575989,0.09027254581451416,Cc1onc(CN2CCC(CC2)Nc3ncc(c4ccsc4)c5nc(ccc35)C(F)(F)F)c1
8345,-0.17104169827332652,1 (2858),-0.39463138580322266,0.30390942096710205,COCCN(CCOC)c1ncc(c2ccsc2)c(n1)c3nc(C)c(C)s3
8346,-0.14190107057937254,4 (1735),0.24383074045181274,0.3636282682418823,COc1cc(Cc2cnc(N)nc2N)ccc1Oc3ccc(N)cc3
8347,-0.048097055174975686,4 (1735),0.12495100498199463,0.24172163009643555,Fc1ccc(F)c(c1)C(=O)Nc2cccc(c2)c3nn4ccccc4c3c5ccnc(Nc6ccccc6)n5
8348,2.525728644308256,1 (2858),-0.1167939305305481,0.33355242013931274,CCCCCN1C(=O)c2ccc(cc2N=C1SCc3ccc(C)cc3)C(=O)NCc4occc4
8349,2.70805020110221,1 (2858),-0.2652372717857361,0.3051155209541321,OC(=O)\C=C\1/SC(=O)NC1=O
8350,2.70805020110221,1 (2858),-0.19297492504119873,0.3553248643875122,CCc1ccc2nc(sc2c1)N(Cc3cccnc3)C(=O)C
8351,-0.9014021193804044,5 (2231),0.384967565536499,-0.03851991891860962,COc1ccc(Nc2nc(NN=Cc3cccc(c3)[N+](=O)[O-])nc(Nc4ccc(cc4)[N+](=O)[O-])n2)cc1
8352,-0.2758638159713104,1 (2858),-0.30468302965164185,0.22606152296066284,CC(NC(=O)c1ccc(O)c(c1)c2ccc(Cl)c(Cl)c2)C(=O)NCCN3CCCC3
8353,-0.3954674070898515,4 (1735),0.2238469123840332,0.3689647912979126,CCCc1cc(Cc2cnc(N)nc2N)cc3C(C)C(C)Oc13
8354,-0.11878353598996698,3 (1414),-0.12892666459083557,-0.12848743796348572,Clc1ccc(\C=C\C(=O)NC2CCC(CN3CCC(Cc4c[nH]c5ccccc45)CC3)CC2)cc1Cl
8355,0.12019132717078765,1 (2858),-0.2038424015045166,0.293684184551239,O=C(Nc1ccncc1)Nc2ccc3CCN(CCc3c2)C4CCC4
8356,-0.31311166514528715,1 (2858),-0.3732011914253235,0.2970736622810364,CN1CCN(CC1)c2cc(nc(n2)c3ccncc3)c4cccc(c4)C(F)(F)F
8357,-1.142859125646718,2 (1761),0.0026941299438476562,-0.25261127948760986,Cc1ccc(NC(=O)c2ccc(F)c(C)c2)cc1c3nc(nc4N(C(=O)C=Cc34)c5c(F)cccc5F)N(C6CCNCC6)C(=O)c7ccc(F)c(C)c7
8358,-0.4125435673950119,2 (1761),0.066561758518219,-0.18702802062034607,CC(C)(C)C(=O)Nc1ccc(N2CCN(CC2)C(c3ccccc3)c4ccccc4)c(Cl)c1
8359,-1.8481590479973529,2 (1761),-0.26438358426094055,-0.3094920217990875,C(CN1CCN(Cc2ccc(cc2)c3ccc(cc3)c4nc5ccccc5[nH]4)CC1)N6CCOCC6
8360,-0.7509719672004685,5 (2231),0.2585297226905823,0.2628498673439026,CCNc1nc(OCC(F)(F)F)nc(n1)N(c2ccccc2)c3ccccc3
8361,-1.373575588712116,5 (2231),0.4527222514152527,0.17647528648376465,CC[n+]1c(C=C2Sc3oc4ccccc4c3N2C)ccc5cc(C)ccc15
8362,0.13294122188302507,2 (1761),0.07000422477722168,-0.23437422513961792,COc1cccc(c1)c2ccc(s2)C(=O)NCC3CCCN(Cc4cccc(c4)C(F)(F)F)C3
8363,0.4691282462097816,5 (2231),0.16158825159072876,-0.16871973872184753,Cc1cc(C)cc(Nc2nc(NCC3CCCO3)c4ccccc4n2)c1
8364,2.70805020110221,2 (1761),0.061404287815093994,-0.3128199577331543,CCc1c(C)nc(nc1O)n2nc(C)cc2NC(=O)c3ccccc3F
8365,-1.9034281126872832,2 (1761),-0.2952728271484375,-0.30898454785346985,CN1CCCC(CN2CCN(Cc3cccc(c3)c4ccc(s4)c5nc6ccccc6[nH]5)CC2)C1
8366,-3.671825699548109,5 (2231),0.4049862027168274,-0.20703455805778503,CCO\C(=C/1\C(C2=C(CC(CC2=O)c3ccc(OC)c(OC)c3)N=C1C)c4ccc(Cl)cc4Cl)\O
8367,0.03815375858271178,3 (1414),-0.07809469103813171,-0.09342238306999207,CC(C)(C)Oc1ccc(C[C@@H]2NC3(C4C2C(=O)N(C4=O)c5ccc(Br)cc5)C(=O)N(Cc6ccc(Cl)c(Cl)c6)c7ccccc37)cc1
8368,-0.08441585010385122,1 (2858),-0.2636014223098755,0.3070789575576782,COc1ccccc1CCC(C)(C)NC(=O)CC(CCc2ccccc2)Nc3ccc(C#N)c4ccccc34
8369,0.17364904319280364,2 (1761),-0.09840753674507141,-0.18279936909675598,Cc1ccccc1C2CCN(CC2)C3CCC(CC3)NC(=O)\C=C\c4cccc(F)c4
8370,0.2700271372130602,2 (1761),-0.30993565917015076,-0.2880265712738037,Cc1ccc(cn1)C(=O)NCCN2CCCCC2
8371,-0.38860799104174143,1 (2858),-0.3199023902416229,0.20939290523529053,Oc1ccc(cc1c2cccc(c2)[N+](=O)[O-])C(=O)N3CCC[C@H]3C(=O)NC4CCCc5ccccc45
8372,-0.3024650671299561,5 (2231),0.40541011095046997,0.037033140659332275,COc1ccc2nc(C)cc(NN=Cc3cc(OC)c(OC)cc3OC)c2c1
8373,-1.6540095269596202,5 (2231),0.26146918535232544,-0.26505231857299805,OC(=O)C(Cc1ccccc1)NC(=O)C2=CC(=O)c3ccccc3O2
8374,-1.4577928934404076,3 (1414),0.0831497311592102,-0.028501570224761963,COc1ccc2C(=O)C=CN(CCN3CCC(CC3)NCc4ccc5SCC(=O)Nc5n4)c2c1
8375,-3.0963780765127416,1 (2858),-0.2549917697906494,0.352212131023407,CCCCCCSc1nnc(COc2cccc3ccccc23)n1c4ccc(OC)cc4
8376,0.22314355131420974,2 (1761),-0.02682998776435852,-0.3784782886505127,CC1=NN(C(=O)/C/1=C\c2oc(cc2)[N+](=O)[O-])c3ccc(cc3)C(=O)O
8377,-1.3434538573208774,2 (1761),-0.11596706509590149,-0.3129887580871582,Cn1nccc1C(=O)NCCNCc2cccc(c2)c3cccc(c3)c4nc5cc(F)ccc5[nH]4
8378,-0.6137673854874989,2 (1761),-0.14923301339149475,-0.3227817118167877,Fc1ccc2[nH]c(nc2c1)c3cccc(c3)c4ccc(CNCC5CCCO5)cc4
8379,0.15760467932586006,1 (2858),-0.18399667739868164,0.25242626667022705,Oc1cccc(CN2CCCN(Cc3ccc(cc3)C(=O)NCc4ccc(Cl)cc4)CC2)c1
8380,-0.4748151862429576,1 (2858),-0.11759072542190552,0.169247567653656,CN(C)CCNC(=O)COc1ccc(cc1CN(C)C)c2nc3ccccc3s2
8381,0.13196443108127714,3 (1414),-0.08488491177558899,-0.09957462549209595,CN(CCCCNC(=O)\C=C\c1ccccc1)C2CC3(CCN(CC3)C(=O)OC(C)(C)C)c4ccccc24
8382,-0.0976128288670004,1 (2858),-0.06335774064064026,0.21084511280059814,COc1cc(cc(OC)c1OC)C(=O)Nc2c3CSCc3nn2c4cc(C)cc(C)c4
8383,2.030776369698555,5 (2231),0.3970986604690552,-0.047582387924194336,FC(F)(F)c1cccc(Nc2nc3nonc3nc2Nc4ccc(Br)cc4)c1
8384,-0.14100976493200376,1 (2858),-0.42474105954170227,0.15571868419647217,CCN1C(=O)N(CCC(C)C)C2(CCN(Cc3ccc(OC)cc3O)CC2)C1=O
8385,-0.23735762050720516,3 (1414),0.08818238973617554,0.04478269815444946,O=C(NCc1occc1)c2ccc(CN3CCN(CC3)C(c4ccccc4)c5ccccc5)cc2
8386,-0.1299708668262058,5 (2231),0.46381425857543945,0.10303914546966553,COCN1C=NC=C(C(=O)O[C@@H]2C[C@@](C)(C=C)[C@@H](O)[C@H](C)[C@@]34CC[C@@H](C)[C@]2(C)[C@@H]3C(=O)CC4)C1=O
8387,-0.451920741815618,3 (1414),0.0886266827583313,0.0049689412117004395,COc1ccc2nccc([C@@H](O)CN3CCC(CC3)NCc4cc5cc(C)ccc5s4)c2c1
8388,-0.2021939827420036,5 (2231),0.2477591633796692,0.021032989025115967,Ic1ccc2SC(C(=O)c2c1)c3ccccc3
8389,0.19800671731211528,3 (1414),-0.04228881001472473,0.05640476942062378,CC(Oc1ccc(cc1)[N+](=O)[O-])C(=O)Nc2ccc(cc2)S(=O)(=O)NCC=C
8390,-0.21324761426709055,4 (1735),0.279063880443573,0.45114922523498535,[O-][N+](=O)c1cccc(c1)S(=O)(=O)N(Cc2cccc(c2)C#N)Cc3ccc(Cl)c(Cl)c3
8391,-1.2049344131902435,3 (1414),-0.15748092532157898,-0.06764447689056396,Fc1cccc2CN(CCC3CCC(CC3)NC(=O)c4cccc(c4)c5cccnc5)Cc12
8392,2.70805020110221,5 (2231),0.41928380727767944,-0.22327262163162231,Oc1nc2ccc(Cl)cc2c(c3ccccc3)c1C4=NN(C(C4)c5occc5)C(=O)C6CCCO6
8393,-0.06465312503768059,1 (2858),-0.18223106861114502,0.06379491090774536,Cc1ccc(F)cc1S(=O)(=O)N2CCCCC(=N2)c3ccc(cc3)C(F)(F)F
8394,-0.7787050689215917,5 (2231),0.4314587712287903,-0.1854993999004364,CCO\C(=C/1\C(C2=C(CC(C)(C)CC2=O)N=C1CC)c3ccccc3F)\O
8395,-1.3834982738178894,4 (1735),0.0726580023765564,0.3321757912635803,[O-][N+](=O)c1ccc(cc1)C(=O)c2ccc(Cl)c(Cl)c2
8396,-0.6273678614057167,5 (2231),0.38810163736343384,-0.04275333881378174,CC(C)\N=C(/N)\NN=Cc1ccc(Cl)c(Cl)c1
8397,-0.19764505621731945,3 (1414),0.06802105903625488,0.0957345962524414,COc1ccc(Nc2nccc(n2)N3CCC(C3)NC(=O)Nc4cccc(c4)C(=O)C)cc1
8398,-0.2757087792664069,1 (2858),-0.43798577785491943,-0.002548396587371826,C[C@H](NC(=O)c1c(CN2CCC(CC2)N3CCCCC3)c(nc4cc(O)ccc14)c5ccccc5)C6CCCCC6
